,date,open,high,low,close,volume
319,2024-09-30,167.7410125732422,169.18705578508047,166.77698376535,167.7410125732422,1941234
320,2024-09-27,168.22301617273337,170.63308803767222,166.77697305377004,167.2589874267578,2457782
321,2024-09-26,171.11510241066,171.59711678364778,166.77697305377004,167.2589874267578,2381475
322,2024-09-25,172.07913026971332,172.07913026971332,170.15107278769975,170.63308715820312,2601226
323,2024-09-24,170.15108350297095,171.1151123046875,169.1870547012544,171.1151123046875,1775709
324,2024-09-23,171.59712042011554,173.52517795292582,169.18704850410268,170.1510772705078,3324396
325,2024-09-20,166.77697219417595,172.56114464021672,166.77697219417595,170.63308715820312,6455332
326,2024-09-19,163.88488947476313,166.29496137880375,162.92086071314685,165.3309326171875,2175508
327,2024-09-18,164.84892552844167,164.84892552844167,161.95683911566198,162.92086791992188,1485681
328,2024-09-16,165.33094165611826,165.81295606327896,163.88489843463617,164.36691284179688,1131059
329,2024-09-13,164.3669083355463,165.81295151738396,163.8848939416004,164.8489227294922,1031313
330,2024-09-12,163.8848939416004,166.7769803052757,162.92086515370866,164.8489227294922,2090747
331,2024-09-11,162.43885003515038,163.40287881874178,160.02877807617188,160.02877807617188,2122777
332,2024-09-10,164.84891918727328,166.29496233803886,161.47481850215365,161.9568328857422,2571218
333,2024-09-09,160.02877269071692,165.8129451976103,160.02877269071692,163.8848876953125,4553610
334,2024-09-06,166.2949676513672,166.77698205035665,161.95683806046196,166.2949676513672,3884579
335,2024-09-05,168.22301707548255,169.66906020220588,163.8848876953125,163.8848876953125,2938395
336,2024-09-04,166.2949676513672,171.59712604025137,163.88489565641984,166.2949676513672,6418062
337,2024-09-03,176.89928402558218,177.86331282136192,174.4892120361328,174.4892120361328,2559008
338,2024-09-02,178.34531986745893,178.82733424547908,175.93524797735813,176.89927673339844,3461595
339,2024-08-30,178.82733424547908,179.30934862349923,175.45323359933795,176.89927673339844,4911690
340,2024-08-29,175.93525418744179,178.8273405576463,174.00719660730542,177.86331176757812,6083492
341,2024-08-28,176.89927673339844,179.30934862349923,174.48920484329764,176.89927673339844,10502824
